id,title,price,currency,location,condition,brand,date_posted,url,scraped_at
2652,Xiaomi Redmi 14C (Used),30000,LKR,Galle,Used,Xiaomi,1 day,https://ikman.lk/en/ad/xiaomi-redmi-14c-used-for-sale-galle-49,2026-02-21 02:42:37
2653,Xiaomi Redmi 14 (Used),31500,LKR,Gampaha,Used,Xiaomi,1 day,https://ikman.lk/en/ad/xiaomi-redmi-14-used-for-sale-gampaha,2026-02-21 02:42:37
2654,Vivo Y93 6GB/128GB (Used),8300,LKR,Colombo,Used,Vivo,1 day,https://ikman.lk/en/ad/vivo-y93-6gb-128gb-used-for-sale-colombo-8662,2026-02-21 02:42:37
2655,Tecno Spark 30C (Used),17000,LKR,Colombo,Used,Tecno,1 day,https://ikman.lk/en/ad/tecno-texno-spark-30c-used-for-sale-colombo,2026-02-21 02:42:37
2656,Apple iPhone 14 Pro Max 256GB (Used),190000,LKR,Gampaha,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-14-pro-max-256gb-used-for-sale-gampaha-2169,2026-02-21 02:42:37
2657,Samsung Galaxy S20FE 5G 128GB (Used),55000,LKR,Kegalle,Used,Samsung,1 day,https://ikman.lk/en/ad/samsung-galaxy-s20fe-5g-128gb-used-for-sale-kegalle-54,2026-02-21 02:42:37
2658,Nokia 3110 (Used),12500,LKR,Jaffna,Used,Nokia,1 day,https://ikman.lk/en/ad/nokia-3110-used-for-sale-jaffna,2026-02-21 02:42:37
2659,Samsung M21 Mobile Phone Parts Needed,N/A,LKR,Batticaloa,Unknown,Samsung,1 day,https://ikman.lk/en/ad/samsung-m21-mobile-phone-parts-needed-to-buy-batticaloa,2026-02-21 02:42:37
2660,Google Pixel 4 XL (Used),26500,LKR,Gampaha,Used,Google,1 day,https://ikman.lk/en/ad/google-pixel-4-xl-4xl-used-for-sale-gampaha,2026-02-21 02:42:37
2661,Xiaomi Redmi 15 128GB/256GB (Brand New),19100,LKR,Colombo,Brand New,Xiaomi,N/A,https://ikman.lk/en/ad/xiaomi-redmi-15-128gb-256gb-brand-new-for-sale-colombo-2,2026-02-21 02:42:41
2662,Apple iPhone 17 Pro Max 256GB AAA REPLICA. (Brand New),60000,LKR,Colombo,Brand New,Apple,N/A,https://ikman.lk/en/ad/apple-iphone-17-pro-max-256gb-aaa-replica-brand-new-for-sale-colombo-3,2026-02-21 02:42:41
2663,Vivo Y93 6GB** 128GB/--/y85 (Used),9300,LKR,Colombo,Used,Vivo,,https://ikman.lk/en/ad/vivo-y93-6gb-128gb-y85-used-for-sale-colombo-6,2026-02-21 02:42:41
2664,OnePlus Nord 4 (Used),69500,LKR,Ampara,Used,OnePlus,1 day,https://ikman.lk/en/ad/oneplus-nord-4-used-for-sale-ampara-3,2026-02-21 02:42:41
2665,Samsung Galaxy Note 10 5G (Used),25500,LKR,Puttalam,Used,Samsung,1 day,https://ikman.lk/en/ad/samsung-galaxy-note-10-5g-used-for-sale-puttalam-4,2026-02-21 02:42:41
2666,Xiaomi Poco M6 pro 5G (Used),26000,LKR,Batticaloa,Used,Xiaomi,1 day,https://ikman.lk/en/ad/xiaomi-poco-m6-pro-5g-used-for-sale-batticaloa,2026-02-21 02:42:41
2667,Samsung Galaxy S20 (Used),25000,LKR,Kegalle,Used,Samsung,1 day,https://ikman.lk/en/ad/samsung-galaxy-s20-5g-used-for-sale-kegalle-5,2026-02-21 02:42:41
2668,Apple iPhone 11 (Used),45000,LKR,Gampaha,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-11-i-phone-used-for-sale-gampaha-291,2026-02-21 02:42:41
2669,Apple iPhone 12 128GB (Used),63000,LKR,Matara,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-12-128gb-used-for-sale-matara-566,2026-02-21 02:42:41
2670,Samsung Galaxy A12 4GB 128 GB (Used),19000,LKR,Batticaloa,Used,Samsung,1 day,https://ikman.lk/en/ad/samsung-galaxy-a12-4gb-128-gb-used-for-sale-batticaloa,2026-02-21 02:42:41
2671,Google Pixel 8 Pro (Brand New),165000,LKR,Kandy,Brand New,Google,1 day,https://ikman.lk/en/ad/google-pixel-8-pro-brand-new-for-sale-kandy-8,2026-02-21 02:42:41
2672,Black view Wave 9C (Brand New),30000,LKR,Kandy,Brand New,Other,1 day,https://ikman.lk/en/ad/black-view-wave-9c-brand-new-for-sale-kandy,2026-02-21 02:42:41
2673,Apple iPhone 15 Pro 512GB (Used),239500,LKR,Polonnaruwa,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-15-pro-512gb-used-for-sale-polonnaruwa,2026-02-21 02:42:41
2674,Xiaomi Note 14 Pro 5G (Brand New),79999,LKR,Kandy,Brand New,Xiaomi,1 day,https://ikman.lk/en/ad/xiaomi-note-14-pro-5g-brand-new-for-sale-kandy,2026-02-21 02:42:41
2675,OnePlus 12R 16GB 512GB (Used),85000,LKR,Batticaloa,Used,OnePlus,1 day,https://ikman.lk/en/ad/oneplus-12r-16gb-512gb-used-for-sale-batticaloa,2026-02-21 02:42:41
2676,Samsung Galaxy S24 Ultra 12GB 256GB (Used),180000,LKR,Batticaloa,Used,Samsung,1 day,https://ikman.lk/en/ad/samsung-galaxy-s24-ultra-12gb-256gb-used-for-sale-batticaloa-8,2026-02-21 02:42:41
2677,Honor X6c (Brand New),46500,LKR,Kandy,Brand New,Honor,1 day,https://ikman.lk/en/ad/honor-x6c-brand-new-for-sale-kandy-1,2026-02-21 02:42:41
2678,Honor X7d (Brand New),62000,LKR,Kandy,Brand New,Honor,1 day,https://ikman.lk/en/ad/honor-x7d-brand-new-for-sale-kandy,2026-02-21 02:42:41
2679,Samsung Galaxy M17 5G (Brand New),54500,LKR,Kandy,Brand New,Samsung,1 day,https://ikman.lk/en/ad/samsung-galaxy-m17-5g-brand-new-for-sale-kandy-1,2026-02-21 02:42:41
2680,Apple iPhone X (Used),20000,LKR,Kegalle,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-x-used-for-sale-kegalle-954,2026-02-21 02:42:41
2681,Samsung Galaxy S25 FE (Brand New),170000,LKR,Kandy,Brand New,Samsung,1 day,https://ikman.lk/en/ad/samsung-galaxy-s25-fe-brand-new-for-sale-kandy-2,2026-02-21 02:42:41
2682,Apple iPhone 14 (Used),119000,LKR,Colombo,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-14-used-for-sale-colombo-1664,2026-02-21 02:42:41
2683,Samsung Galaxy S25 Ultra (Brand New),285000,LKR,Kandy,Brand New,Samsung,1 day,https://ikman.lk/en/ad/samsung-galaxy-s25-ultra-brand-new-for-sale-kandy-1,2026-02-21 02:42:41
2684,Apple iPhone 14 (Used),119000,LKR,Colombo,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-14-used-for-sale-colombo-1663,2026-02-21 02:42:41
2685,Apple iPhone 14 (Used),119000,LKR,Colombo,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-14-used-for-sale-colombo-1662,2026-02-21 02:42:41
2686,Apple iPhone 14 (Used),119000,LKR,Colombo,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-14-used-for-sale-colombo-1661,2026-02-21 02:42:41
2687,Vivo Y21d (Used),36000,LKR,Batticaloa,Used,Vivo,1 day,https://ikman.lk/en/ad/vivo-y21d-used-for-sale-batticaloa-3,2026-02-21 02:42:41
2688,Apple iPhone 14 (Used),119000,LKR,Colombo,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-14-used-for-sale-colombo-1660,2026-02-21 02:42:41
2689,Infinix Note 50 (Brand New),75900,LKR,Colombo,Brand New,Infinix,N/A,https://ikman.lk/en/ad/infinix-note-50-brand-new-for-sale-colombo-52,2026-02-21 02:42:45
2690,Apple iPhone 12 256GB (Used),83000,LKR,Colombo,Used,Apple,N/A,https://ikman.lk/en/ad/apple-iphone-12-256gb-used-for-sale-colombo-1765,2026-02-21 02:42:45
2691,Apple iPhone 17 Pro Max 256GB (Used),410900,LKR,Gampaha,Used,Apple,,https://ikman.lk/en/ad/apple-iphone-17-pro-max-256gb-used-for-sale-gampaha-10,2026-02-21 02:42:45
2692,Apple iPhone 14 (Used),119000,LKR,Colombo,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-14-used-for-sale-colombo-1659,2026-02-21 02:42:45
2693,Apple iPhone 14 (Used),119000,LKR,Colombo,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-14-used-for-sale-colombo-1658,2026-02-21 02:42:45
2694,Apple iPhone 14 (Used),119000,LKR,Colombo,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-14-used-for-sale-colombo-1657,2026-02-21 02:42:45
2695,Oppo A5 PRO 8GB 256GB (Used),44990,LKR,Gampaha,Used,Oppo,1 day,https://ikman.lk/en/ad/oppo-a5-pro-8gb-256gb-used-for-sale-gampaha-8,2026-02-21 02:42:45
2696,Apple iPhone 14 (Used),119000,LKR,Colombo,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-14-used-for-sale-colombo-1656,2026-02-21 02:42:45
2697,Samsung Galaxy Watch 4,22000,LKR,Colombo,Unknown,Samsung,1 day,https://ikman.lk/en/ad/samsung-galaxy-watch-4-for-sale-colombo-62,2026-02-21 02:42:45
2698,Apple iPhone 15 Pro 256GB (Used),215000,LKR,Kalutara,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-15-pro-256gb-used-for-sale-kalutara-139,2026-02-21 02:42:45
2699,Apple iPhone 14 (Used),119000,LKR,Colombo,Used,Apple,1 day,https://ikman.lk/en/ad/apple-iphone-14-used-for-sale-colombo-1655,2026-02-21 02:42:45
2700,Samsung Galaxy A07 6/128GB (Brand New),37500,LKR,Colombo,Brand New,Samsung,1 day,https://ikman.lk/en/ad/samsung-galaxy-a07-6-128gb-brand-new-for-sale-colombo-71,2026-02-21 02:42:45
