id,title,price,currency,location,condition,brand,date_posted,url,scraped_at
1014,Samsung Galaxy S21 FE 5G (Used),32500,LKR,Jaffna,Used,Samsung,12 hours,https://ikman.lk/en/ad/samsung-galaxy-s21-fe-5g-used-for-sale-jaffna-6,2026-02-21 02:39:10
1015,Apple iPhone XS 256GB (Used),55000,LKR,Kandy,Used,Apple,12 hours,https://ikman.lk/en/ad/apple-iphone-xs-256gb-used-for-sale-kandy-2120,2026-02-21 02:39:10
1016,Apple iPhone 12 Pro 256GB (Used),99999,LKR,Colombo,Used,Apple,12 hours,https://ikman.lk/en/ad/apple-iphone-12-pro-256gb-used-for-sale-colombo-10463,2026-02-21 02:39:10
1017,Apple iPhone 11 Pro 256GB (Used),77000,LKR,Kegalle,Used,Apple,12 hours,https://ikman.lk/en/ad/apple-iphone-11-pro-11pro-256gb-used-for-sale-kegalle-8,2026-02-21 02:39:10
1018,Apple iPhone 11 (Used),60100,LKR,Colombo,Used,Apple,12 hours,https://ikman.lk/en/ad/apple-iphone-11-used-for-sale-colombo-8191,2026-02-21 02:39:10
1019,Apple iPhone 16 128 G/B (Used),172000,LKR,Matara,Used,Apple,12 hours,https://ikman.lk/en/ad/apple-iphone-16-128-g-b-used-for-sale-matara,2026-02-21 02:39:10
1020,Apple iPhone XS (Used),51000,LKR,Colombo,Used,Apple,12 hours,https://ikman.lk/en/ad/apple-iphone-xs-used-for-sale-colombo-4569,2026-02-21 02:39:10
1021,Honor X6c 6GB 128GB (Used),31990,LKR,Gampaha,Used,Honor,12 hours,https://ikman.lk/en/ad/honor-x6c-6gb-128gb-used-for-sale-gampaha-17,2026-02-21 02:39:10
1022,Samsung Galaxy J5 Prime (Used),8500,LKR,Puttalam,Used,Samsung,12 hours,https://ikman.lk/en/ad/samsung-j5-prime-used-for-sale-puttalam-6,2026-02-21 02:39:10
1023,Apple iPhone XS (Used),50000,LKR,Colombo,Used,Apple,12 hours,https://ikman.lk/en/ad/apple-iphone-xs-used-for-sale-colombo-4568,2026-02-21 02:39:10
1024,Samsung Galaxy A17 8/256GB (Brand New),57250,LKR,Colombo,Brand New,Samsung,12 hours,https://ikman.lk/en/ad/samsung-galaxy-a17-8-256gb-brand-new-for-sale-colombo-77,2026-02-21 02:39:10
1025,Samsung Galaxy A07 8/256GB (Brand New),38750,LKR,Colombo,Brand New,Samsung,12 hours,https://ikman.lk/en/ad/samsung-galaxy-a07-8-256gb-brand-new-for-sale-colombo-67,2026-02-21 02:39:10
1026,Apple iPhone 15 Pro 256GB (Used),215500,LKR,Colombo,Used,Apple,12 hours,https://ikman.lk/en/ad/apple-iphone-15-pro-256gb-used-for-sale-colombo-1818,2026-02-21 02:39:10
1027,Apple iPhone 13 128GB (Used),82000,LKR,Galle,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-13-128gb-used-for-sale-galle-389,2026-02-21 02:39:10
1028,Samsung Galaxy A26 8/256GB (Brand New),64250,LKR,Colombo,Brand New,Samsung,13 hours,https://ikman.lk/en/ad/samsung-galaxy-a26-8-256gb-brand-new-for-sale-colombo-111,2026-02-21 02:39:10
1029,Apple iPhone 17 Pro Max 256GB (Brand New),405900,LKR,Colombo,Brand New,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-17-pro-max-256gb-brand-new-for-sale-colombo-880,2026-02-21 02:39:10
1030,Apple iPhone 17 Pro 256GB (Brand New),372900,LKR,Colombo,Brand New,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-17-pro-256gb-brand-new-for-sale-colombo-791,2026-02-21 02:39:10
1031,Apple iPhone 17 256GB (Brand New),265000,LKR,Colombo,Brand New,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-17-256gb-brand-new-for-sale-colombo-900,2026-02-21 02:39:10
1032,Apple iPhone 17 256GB (Brand New),274900,LKR,Colombo,Brand New,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-17-256gb-brand-new-for-sale-colombo-899,2026-02-21 02:39:10
1033,Apple iPhone 11 Pro 256GB (Used),83000,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-11-pro-256gb-used-for-sale-colombo-11492,2026-02-21 02:39:10
1034,Apple iPhone 15 256GB (Brand New),217900,LKR,Colombo,Brand New,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-15-256gb-brand-new-for-sale-colombo-271,2026-02-21 02:39:10
1035,Xiaomi Redmi 12 (Used),17000,LKR,Trincomalee,Used,Xiaomi,13 hours,https://ikman.lk/en/ad/xiaomi-redmi-12-used-for-sale-trincomalee-114,2026-02-21 02:39:10
1036,Apple iPhone 16 256GB (Brand New),245000,LKR,Colombo,Brand New,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-16-256gb-brand-new-for-sale-colombo-414,2026-02-21 02:39:10
1037,Samsung Galaxy Buds Core - Black & White,12500,LKR,Colombo,Unknown,Samsung,N/A,https://ikman.lk/en/ad/samsung-galaxy-buds-core-black-and-white-for-sale-colombo-7,2026-02-21 02:39:14
1038,ASPOR A618 WIRELESS HEADPHONE,5900,LKR,Colombo,Unknown,Other,N/A,https://ikman.lk/en/ad/aspor-a618-wireless-headphone-for-sale-colombo-3,2026-02-21 02:39:14
1039,Apple iPhone 14 128GB (Used),119999,LKR,Colombo,Used,Apple,,https://ikman.lk/en/ad/apple-iphone-14-128gb-used-for-sale-colombo-5918,2026-02-21 02:39:14
1040,Apple iPhone 11 Pro Max (Used),65000,LKR,Kandy,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-11-pro-max-2x-camera-issues-used-for-sale-kandy,2026-02-21 02:39:14
1041,Apple iPhone 17 Air 256GB (Brand New),299990,LKR,Colombo,Brand New,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-17-air-256gb-brand-new-for-sale-colombo-52,2026-02-21 02:39:14
1042,Apple iPhone 16 Plus 128GB (Brand New),232900,LKR,Colombo,Brand New,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-16-plus-128gb-brand-new-for-sale-colombo-208,2026-02-21 02:39:14
1043,Apple iPhone 12 Pro Max 128GB (Used),99500,LKR,Puttalam,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-12-pro-max-128gb-used-for-sale-puttalam-65,2026-02-21 02:39:14
1044,Apple iPhone 7 128GB (Used),13000,LKR,Kegalle,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-7-128gb-used-for-sale-kegalle-1084,2026-02-21 02:39:14
1045,Apple iPhone XS 256GB (Used),56500,LKR,Trincomalee,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-xs-256gb-used-for-sale-trincomalee-273,2026-02-21 02:39:14
1046,Apple iPhone 16e 128GB (Brand New),167900,LKR,Colombo,Brand New,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-16e-128gb-brand-new-for-sale-colombo-58,2026-02-21 02:39:14
1047,Apple iPhone 16 128GB (Brand New),219900,LKR,Colombo,Brand New,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-16-128gb-brand-new-for-sale-colombo-965,2026-02-21 02:39:14
1048,Apple iPhone 16 Pro Max (Used),280000,LKR,Kurunegala,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-16-pro-max-used-for-sale-kurunegala-104,2026-02-21 02:39:14
1049,Samsung Galaxy S24 Ultra 512 G.B (Used),205000,LKR,Matara,Used,Samsung,13 hours,https://ikman.lk/en/ad/samsung-galaxy-s24-ultra-512-gb-used-for-sale-matara,2026-02-21 02:39:14
1050,Plokama K10 Pro Live Broadcast Stand Tripod 200CM,3500,LKR,Gampaha,Unknown,Other,13 hours,https://ikman.lk/en/ad/plokama-k10-pro-live-broadcast-stand-tripod-200cm-for-sale-gampaha-1,2026-02-21 02:39:14
1051,Apple iPhone 15 128GB (Brand New),186000,LKR,Colombo,Brand New,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-15-128gb-brand-new-for-sale-colombo-961,2026-02-21 02:39:14
1052,Lenovo LivePods HT38 TWS Bluetooth Wireless Earbuds,1500,LKR,Gampaha,Unknown,Lenovo,13 hours,https://ikman.lk/en/ad/lenovo-livepods-ht38-tws-bluetooth-wireless-earbuds-for-sale-gampaha-6,2026-02-21 02:39:14
1053,Apple iPhone 14 Pro Max 256GB (Used),185000,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-14-pro-max-256gb-85-percent-bh-used-for-sale-colombo,2026-02-21 02:39:14
1054,Apple iPhone 11 128GB (Used),55500,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-11-128gb-used-for-sale-colombo-19057,2026-02-21 02:39:14
1055,Samsung Galaxy A07 64GB (Brand New),30000,LKR,Colombo,Brand New,Samsung,13 hours,https://ikman.lk/en/ad/samsung-galaxy-a07-64gb-brand-new-for-sale-colombo-95,2026-02-21 02:39:14
1056,Apple iPhone 14 128GB (Used),124999,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-14-128gb-used-for-sale-colombo-5952,2026-02-21 02:39:14
1057,DJI Osmo Mobile 7 Smartphone Gimbal EM,28500,LKR,Colombo,Unknown,Other,13 hours,https://ikman.lk/en/ad/dji-osmo-mobile-7-smartphone-gimbal-em-for-sale-colombo,2026-02-21 02:39:14
1058,Vivo Y17 8GB 256GB (Used),12499,LKR,Colombo,Used,Vivo,13 hours,https://ikman.lk/en/ad/vivo-y17-8gb-256gb-used-for-sale-colombo-4378,2026-02-21 02:39:14
1059,Nokia 105 DB Version (Brand New),2990,LKR,Colombo,Brand New,Nokia,13 hours,https://ikman.lk/en/ad/nokia-105-db-version-brand-new-for-sale-colombo,2026-02-21 02:39:14
1060,Samsung Galaxy Z Flip 5 (Used),99000,LKR,Colombo,Used,Samsung,13 hours,https://ikman.lk/en/ad/samsung-z-flip-5-used-for-sale-colombo-1,2026-02-21 02:39:14
1061,Oppo A31 8GB 256GB (Used),11900,LKR,Colombo,Used,Oppo,13 hours,https://ikman.lk/en/ad/oppo-a31-8gb-256gb-used-for-sale-colombo-2062,2026-02-21 02:39:14
1062,Oppo A3s 8GB 256GB (Used),9499,LKR,Colombo,Used,Oppo,13 hours,https://ikman.lk/en/ad/oppo-a3s-8gb-256gb-used-for-sale-colombo-15,2026-02-21 02:39:14
1063,Vivo Y93 6GB 256GB (Used),7990,LKR,Colombo,Used,Vivo,13 hours,https://ikman.lk/en/ad/vivo-y93-6gb-256gb-used-for-sale-colombo-2,2026-02-21 02:39:14
1064,Vivo Y85 6GB -' 128GB >. (Used),7990,LKR,Colombo,Used,Vivo,13 hours,https://ikman.lk/en/ad/vivo-y85-6gb-128gb-used-for-sale-colombo-5176,2026-02-21 02:39:14
1065,Anker Soundcore R60i NC,9800,LKR,Colombo,Unknown,Other,N/A,https://ikman.lk/en/ad/anker-soundcore-r60i-nc-for-sale-colombo,2026-02-21 02:39:17
1066,Samsung Galaxy A56 5G 8GB 256GB (Brand New),95989,LKR,Colombo,Brand New,Samsung,N/A,https://ikman.lk/en/ad/samsung-galaxy-a56-5g-8gb-256gb-brand-new-for-sale-colombo-62,2026-02-21 02:39:17
1067,Apple iPhone 16 Pro 128GB (Used),255000,LKR,Colombo,Used,Apple,15 hours,https://ikman.lk/en/ad/apple-iphone-16-pro-128gb-used-for-sale-colombo-672,2026-02-21 02:39:17
1068,TCL 503 6GB 64GB (Brand New),22999,LKR,Colombo,Brand New,Other,13 hours,https://ikman.lk/en/ad/tcl-503-6gb-64gb-brand-new-for-sale-colombo,2026-02-21 02:39:17
1069,TCL 503 8GB 256GB (Brand New),28990,LKR,Colombo,Brand New,Other,13 hours,https://ikman.lk/en/ad/tcl-503-8gb-256gb-brand-new-for-sale-colombo,2026-02-21 02:39:17
1070,Apple iPhone 14 128GB (Used),117999,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-14-128gb-used-for-sale-colombo-5951,2026-02-21 02:39:17
1071,Apple iPhone 16 Pro 256GB (Used),248000,LKR,Matara,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-16-pro-256gb-used-for-sale-matara-18,2026-02-21 02:39:17
1072,Apple iPhone 17 Pro Max 256GB (Brand New),415000,LKR,Colombo,Brand New,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-17-pro-max-256gb-brand-new-for-sale-colombo-879,2026-02-21 02:39:17
1073,Apple iPhone 16 128GB (Used),172000,LKR,Matara,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-16-128gb-used-for-sale-matara-3,2026-02-21 02:39:17
1074,Apple iPhone 13 Pro 1TB (Used),139999,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-13-pro-1tb-used-for-sale-colombo-27,2026-02-21 02:39:17
1075,Apple iPhone 15 Pro 128GB KH/ a (Used),200000,LKR,Matara,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-15-pro-128gb-kh-a-used-for-sale-matara-11,2026-02-21 02:39:17
1076,Apple iPhone 13 Pro 256GB (Used),127500,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-13-pro-256gb-used-for-sale-colombo-4833,2026-02-21 02:39:17
1077,Samsung Galaxy A50 S (Used),28000,LKR,Gampaha,Used,Samsung,13 hours,https://ikman.lk/en/ad/samsung-galaxy-a50-s-2019-used-for-sale-gampaha,2026-02-21 02:39:17
1078,Apple iPhone 17 Pro Max 256GB X/A (Brand New),449000,LKR,Colombo,Brand New,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-17-pro-max-256gb-x-a-brand-new-for-sale-colombo-19,2026-02-21 02:39:17
1079,Apple iPhone 16 Pro Max 256GB (Used),285999,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-16-pro-max-256gb-used-for-sale-colombo-2407,2026-02-21 02:39:17
1080,JBL Tune 215BT Wireless Neckband Earphones with Mic,6800,LKR,Colombo,Unknown,Other,13 hours,https://ikman.lk/en/ad/jbl-tune-215bt-wireless-neckband-earphones-with-mic-for-sale-colombo-16,2026-02-21 02:39:17
1081,Anker 535 67W Car Charger with USB-C Cable,9800,LKR,Colombo,Unknown,Other,13 hours,https://ikman.lk/en/ad/anker-535-67w-car-charger-with-usb-c-cable-for-sale-colombo-4,2026-02-21 02:39:17
1082,Redmi Watch 5 Lite SmartWatch with Amoled Display,13500,LKR,Colombo,Unknown,Redmi,13 hours,https://ikman.lk/en/ad/redmi-watch-5-lite-smartwatch-with-amoled-display-for-sale-colombo-19,2026-02-21 02:39:17
1083,Apple iPhone 12 64GB (Used),69990,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-12-64gb-used-for-sale-colombo-2499,2026-02-21 02:39:17
1084,Baseus 40W Dual USB Ports Car Charger,3500,LKR,Colombo,Unknown,Other,13 hours,https://ikman.lk/en/ad/baseus-40w-dual-usb-ports-car-charger-for-sale-colombo-10,2026-02-21 02:39:17
1085,Wireless Selfie Stick Tripod Mobile Phone Bluetooth Stand,1200,LKR,Gampaha,Unknown,Other,13 hours,https://ikman.lk/en/ad/wireless-selfie-stick-tripod-mobile-phone-bluetooth-stand-for-sale-gampaha-2,2026-02-21 02:39:17
1086,Apple iPhone 14 256GB | ZP/A (Used),134999,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-14-256gb-zp-a-used-for-sale-colombo,2026-02-21 02:39:17
1087,Apple iPhone 13 Pro Max 256GB (Used),145500,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-13-pro-max-256gb-used-for-sale-colombo-4953,2026-02-21 02:39:17
1088,Apple iPhone 13 Pro Max 256GB (Used),147999,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-13-pro-max-256gb-used-for-sale-colombo-4954,2026-02-21 02:39:17
1089,Vivo Y93 128GB (Used),5000,LKR,Gampaha,Used,Vivo,13 hours,https://ikman.lk/en/ad/vivo-y93-6-128-used-for-sale-gampaha-225,2026-02-21 02:39:17
1090,Apple iPhone 13 128GB (Used),104999,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-13-128gb-used-for-sale-colombo-11547,2026-02-21 02:39:17
1091,Vivo Y93 6GB/128GB (Used),9300,LKR,Colombo,Used,Vivo,13 hours,https://ikman.lk/en/ad/vivo-y93-6gb-128gb-used-for-sale-colombo-8670,2026-02-21 02:39:17
1092,Apple iPhone 11 128GB (Used),67000,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-11-128gb-used-for-sale-colombo-19056,2026-02-21 02:39:17
1093,Google Pixel 8 Pro 12GB 128GB (Used),108990,LKR,Colombo,Used,Google,N/A,https://ikman.lk/en/ad/google-pixel-8-pro-12gb-128gb-used-for-sale-colombo-345,2026-02-21 02:39:20
1094,Apple iPhone 15 128GB (Brand New),173999,LKR,Colombo,Brand New,Apple,N/A,https://ikman.lk/en/ad/apple-iphone-15-128gb-brand-new-for-sale-colombo-956,2026-02-21 02:39:20
1095,Apple iPhone 11 128GB (Used),60000,LKR,Colombo,Used,Apple,16 hours,https://ikman.lk/en/ad/apple-iphone-11-128gb-used-for-sale-colombo-16240,2026-02-21 02:39:20
1096,Apple iPhone 15 Pro 256GB (Used),203500,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-15-pro-256gb-used-for-sale-colombo-1815,2026-02-21 02:39:20
1097,Apple iPhone 14 128GB (Brand New),169999,LKR,Gampaha,Brand New,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-14-128gb-brand-new-for-sale-gampaha-29,2026-02-21 02:39:20
1098,Apple iPhone 16 Pro 128GB (Used),262000,LKR,Colombo,Used,Apple,13 hours,https://ikman.lk/en/ad/apple-iphone-16-pro-128gb-used-for-sale-colombo-676,2026-02-21 02:39:20
1099,Vivo Y17 8GB|256GB (Used),10900,LKR,Colombo,Used,Vivo,13 hours,https://ikman.lk/en/ad/vivo-y17-8gb256gb-used-for-sale-colombo-325,2026-02-21 02:39:20
1100,Samsung Galaxy A06 4GB 64GB (Used),15500,LKR,Kurunegala,Used,Samsung,13 hours,https://ikman.lk/en/ad/samsung-galaxy-a06-4gb-ram-64gb-used-for-sale-kurunegala-1,2026-02-21 02:39:20
